lat_wrf,lon_wrf,temperatura,viento,lluvia,humedad,nubosidad
44.99568,-13.536133,17.6,27.3,0.0,91.5,71.5
45.001488,-13.470795,17.6,27.4,0.0,91.9,73.0
45.007248,-13.405426,17.7,27.5,0.0,92.2,74.0
45.012985,-13.340057,17.7,27.5,0.0,92.4,74.6
45.018677,-13.274658,17.7,27.3,0.0,92.7,75.5
45.024323,-13.20929,17.7,27.2,0.0,92.9,76.3
45.029926,-13.14386,17.8,27.2,0.0,93.2,77.1
45.03551,-13.07843,17.8,27.1,0.0,93.5,78.3
45.04106,-13.0130005,17.8,27.1,0.0,93.9,79.6
45.04655,-12.947571,17.9,26.9,0.0,94.2,80.6
45.05201,-12.88208,17.9,26.6,0.0,94.5,81.6
45.057446,-12.81662,17.9,26.3,0.0,94.7,82.3
45.062824,-12.751129,18.0,26.0,0.0,94.8,82.7
45.068172,-12.685638,18.0,25.8,0.0,94.9,83.0
45.07349,-12.620117,18.1,25.8,0.0,94.9,83.0
45.078766,-12.554596,18.1,25.7,0.0,95.2,84.0
45.084007,-12.489075,18.1,25.5,0.0,95.4,84.7
45.08919,-12.423523,18.1,25.1,0.0,95.7,85.6
45.094353,-12.357941,18.2,24.9,0.0,95.9,86.4
45.099476,-12.292389,18.2,24.7,0.0,96.0,86.7
45.10457,-12.226807,18.2,24.6,0.0,96.1,87.1
45.10961,-12.161194,18.2,24.4,0.0,96.5,88.1
45.11462,-12.095581,18.3,24.0,0.0,96.9,89.6
45.11959,-12.029968,18.3,23.7,0.0,97.1,90.2
45.124523,-11.964355,18.4,23.4,0.0,97.0,90.0
45.12942,-11.898712,18.4,23.2,0.0,96.9,89.5
45.13428,-11.833038,18.5,22.9,0.0,96.6,88.4
45.13909,-11.767395,18.5,22.8,0.0,96.2,87.4
45.143875,-11.701721,18.6,22.6,0.0,96.0,86.7
45.148624,-11.636017,18.6,22.3,0.0,95.9,86.2
45.153324,-11.5703125,18.6,22.1,0.0,95.8,85.8
45.15799,-11.504608,18.7,21.7,0.0,95.7,85.5
45.162617,-11.438904,18.7,21.4,0.0,95.6,85.3
45.167213,-11.373169,18.7,21.1,0.0,95.6,85.2
45.17177,-11.307434,18.7,20.6,0.0,95.6,85.3
45.17628,-11.241669,18.7,20.2,0.0,95.7,85.6
45.18075,-11.175903,18.7,19.8,0.0,95.7,85.7
45.1852,-11.110138,18.7,19.6,0.0,95.6,85.2
45.189598,-11.044373,18.8,19.4,0.0,95.4,84.7
45.19396,-10.978577,18.8,19.0,0.0,95.7,85.5
45.19828,-10.91275,18.7,18.4,0.0,96.1,87.0
45.20256,-10.846954,18.7,17.9,0.0,96.4,87.9
45.206814,-10.781128,18.7,17.8,0.0,96.3,87.6
45.21102,-10.7153015,18.7,17.8,0.0,96.1,87.1
45.215195,-10.649445,18.8,17.8,0.0,96.1,86.9
45.219337,-10.583588,18.7,17.5,0.0,96.5,88.1
45.223423,-10.517731,18.7,17.2,0.0,96.7,89.0
45.227486,-10.451874,18.7,16.7,0.0,97.2,90.4
45.231503,-10.385986,18.7,16.2,0.0,97.6,91.8
45.235485,-10.320099,18.7,15.9,0.0,97.8,92.6
45.239426,-10.254211,18.7,15.6,0.0,97.9,92.9
45.243332,-10.188293,18.7,15.4,0.0,98.0,93.1
45.2472,-10.1223755,18.7,15.1,0.0,98.0,93.1
45.251026,-10.0564575,18.8,15.0,0.0,97.9,92.8
45.254818,-9.990509,18.8,14.8,0.0,97.7,92.2
45.258568,-9.924561,18.8,14.6,0.0,97.5,91.6
45.26228,-9.858612,18.9,14.2,0.0,97.4,91.4
45.26596,-9.792664,18.9,13.8,0.0,97.4,91.3
45.269596,-9.726685,18.9,13.4,0.0,97.5,91.5
45.273193,-9.660706,18.9,12.9,0.0,97.5,91.7
45.276752,-9.594727,19.0,12.4,0.0,97.6,91.9
45.280273,-9.528717,19.0,11.8,0.0,97.6,92.1
45.28376,-9.4627075,19.0,11.1,0.0,97.7,92.3
45.28721,-9.396698,18.9,10.4,0.0,98.6,95.4
45.290615,-9.330688,18.9,9.7,0.0,99.0,96.6
45.29398,-9.264648,18.9,9.2,0.0,98.9,96.3
45.297314,-9.198608,18.9,8.7,0.0,98.8,96.0
45.300602,-9.132568,19.0,8.1,0.0,98.7,95.7
45.30386,-9.066528,19.0,7.6,0.0,98.8,95.7
45.30708,-9.000458,19.0,7.1,0.0,98.8,95.9
45.31025,-8.934387,19.0,6.8,0.0,98.8,95.8
45.313396,-8.868317,19.1,6.6,0.0,98.7,95.5
45.31649,-8.802246,19.1,6.5,0.0,98.5,94.9
45.319557,-8.736145,19.2,6.5,0.0,98.3,94.2
45.322586,-8.670074,19.2,6.4,0.0,98.1,93.5
45.32557,-8.603973,19.3,6.3,0.0,97.8,92.6
45.328518,-8.537842,19.4,6.2,0.0,97.5,91.7
45.33142,-8.471741,19.4,6.1,0.0,97.2,90.7
45.334293,-8.405609,19.5,5.9,0.0,97.3,90.8
45.337124,-8.339478,19.5,5.7,0.0,97.3,90.9
45.339924,-8.273346,19.6,5.5,0.0,97.2,90.5
45.342674,-8.207214,19.6,5.5,0.0,96.9,89.5
45.34539,-8.141052,19.7,5.5,0.0,96.4,87.8
45.348076,-8.07489,19.8,5.4,0.0,95.7,85.7
45.35071,-8.008728,19.8,5.1,0.0,95.0,83.4
45.353317,-7.942566,19.9,4.8,0.0,94.4,81.2
45.355877,-7.876404,19.9,4.6,0.0,93.7,78.8
45.358406,-7.810211,20.0,4.6,0.0,93.0,76.7
45.36089,-7.7440186,20.0,4.7,0.0,92.6,75.2
45.36334,-7.677826,20.0,4.8,0.0,92.4,74.5
45.36575,-7.6116333,20.1,4.9,0.0,92.3,74.3
45.36812,-7.5454407,20.1,5.0,0.0,92.4,74.6
45.370453,-7.4792175,20.1,5.3,0.0,92.5,74.8
45.37275,-7.413025,20.1,5.6,0.0,92.6,75.3
45.375,-7.3468018,20.1,5.9,0.0,92.9,76.1
45.37722,-7.2805786,20.1,6.3,0.0,93.2,77.2
45.379402,-7.2143555,20.1,6.6,0.0,93.5,78.3
45.381535,-7.148102,20.1,6.9,0.0,93.8,79.4
45.38364,-7.0818787,20.1,7.1,0.0,94.1,80.1
45.385704,-7.015625,20.1,7.2,0.0,94.2,80.6
45.38773,-6.9493713,20.2,7.1,0.0,94.3,81.0
45.38971,-6.8831177,20.2,7.0,0.0,94.3,81.0
45.391666,-6.816864,20.3,6.8,0.0,94.2,80.4
45.39357,-6.75058,20.3,6.5,0.0,93.8,79.2
45.395447,-6.684326,20.4,6.1,0.0,93.4,78.0
45.397274,-6.618042,20.5,5.7,0.0,93.1,77.1
45.39907,-6.5517883,20.6,5.3,0.0,93.0,76.7
45.400826,-6.485504,20.6,5.0,0.0,93.0,76.6
45.40255,-6.41922,20.7,4.7,0.0,93.0,76.5
45.404217,-6.352936,20.7,4.6,0.0,92.9,76.2
45.405857,-6.286621,20.8,4.6,0.0,92.8,76.0
45.407463,-6.220337,20.9,4.7,0.0,92.9,76.4
45.409027,-6.154022,20.9,5.0,0.0,93.2,77.1
45.410545,-6.087738,21.0,5.3,0.0,93.3,77.7
45.412033,-6.0214233,21.1,5.6,0.0,93.5,78.1
45.413483,-5.9551086,21.2,6.0,0.0,93.5,78.3
45.414883,-5.888794,21.2,6.3,0.0,93.5,78.3
45.416256,-5.8224792,21.3,6.5,0.0,93.5,78.3
45.41759,-5.7561646,21.3,6.8,0.0,93.6,78.5
45.41888,-5.6898193,21.3,7.0,0.0,93.6,78.6
45.42014,-5.6235046,21.4,7.2,0.0,93.5,78.3
45.421352,-5.55719,21.4,7.3,0.0,93.3,77.5
45.42254,-5.4908447,21.5,7.2,0.0,93.0,76.5
45.42367,-5.4244995,21.5,7.1,0.0,92.7,75.6
45.424763,-5.3581543,21.6,6.9,0.0,92.4,74.7
45.425835,-5.2918396,21.7,6.7,0.0,92.2,73.8
45.42685,-5.2254944,21.7,6.5,0.0,91.9,72.8
45.42784,-5.159149,21.8,6.2,0.0,91.6,72.0
45.428783,-5.092804,21.9,5.8,0.0,91.5,71.5
45.429695,-5.026428,21.9,5.5,0.0,91.4,71.3
45.43056,-4.960083,21.9,5.2,0.0,91.4,71.1
45.43139,-4.893738,22.0,5.1,0.0,91.2,70.7
45.432182,-4.8273926,22.0,5.1,0.0,91.0,69.9
45.43293,-4.761017,22.0,5.3,0.0,90.6,68.7
45.433647,-4.6946716,22.0,5.7,0.0,90.2,67.4
45.43433,-4.628296,22.0,6.2,0.0,89.8,65.9
45.43496,-4.5619507,22.0,6.8,0.0,89.3,64.4
45.43555,-4.495575,22.1,7.4,0.0,88.9,62.9
45.436115,-4.429199,22.1,8.0,0.0,88.5,61.4
45.436638,-4.362854,22.2,8.6,0.0,88.0,59.9
45.43712,-4.2964783,22.3,9.2,0.0,87.5,58.4
45.437565,-4.2301025,22.3,9.7,0.0,87.2,57.3
45.43797,-4.163727,22.3,10.2,0.0,87.0,56.7
45.43834,-4.097351,22.4,10.6,0.0,87.0,56.5
45.438667,-4.031006,22.4,11.0,0.0,86.9,56.3
45.438957,-3.9646301,22.4,11.5,0.0,86.7,55.7
45.439213,-3.8982544,22.5,11.9,0.0,86.4,54.6
45.43942,-3.8318787,22.5,12.4,0.0,86.0,53.4
45.439594,-3.765503,22.6,12.9,0.0,85.6,52.1
45.43972,-3.6991272,22.6,13.3,0.0,85.3,50.8
45.439823,-3.6327515,22.7,13.6,0.0,84.9,49.5
45.439884,-3.5663757,22.7,13.9,0.0,84.5,48.4
45.4399,-3.5,22.7,14.2,0.0,84.3,47.7
45.439884,-3.4336243,22.7,14.4,0.0,84.2,47.2
45.439823,-3.3672485,22.8,14.5,0.0,84.1,46.9
45.43972,-3.3008728,22.8,14.3,0.0,84.2,47.3
45.439594,-3.234497,22.8,13.9,0.0,84.7,48.8
45.43942,-3.1681213,22.9,13.5,0.0,85.0,49.9
45.439213,-3.1017456,22.9,12.9,0.0,84.5,48.4
45.438957,-3.0353699,23.0,12.4,0.0,83.8,46.0
45.438667,-2.9689941,23.1,12.2,0.0,83.8,46.1
45.43834,-2.902649,23.1,12.3,0.0,84.0,46.5
45.43797,-2.8362732,23.2,12.6,0.0,83.2,43.9
45.437565,-2.7698975,23.2,13.2,0.0,82.4,41.3
45.43712,-2.7035217,23.3,13.9,0.0,80.6,35.2
45.436638,-2.637146,23.2,14.2,0.0,80.0,33.3
45.436115,-2.5708008,23.2,14.1,0.0,78.7,28.9
45.43555,-2.504425,23.3,13.7,0.0,75.3,17.5
45.43496,-2.4380493,23.4,13.2,0.0,73.4,11.3
45.43433,-2.371704,23.3,12.8,0.0,74.8,16.0
45.433647,-2.3053284,23.1,12.6,0.0,77.6,25.3
45.43293,-2.2389832,23.0,12.2,0.0,79.4,31.2
45.432182,-2.1726074,22.9,11.7,0.0,82.0,39.9
45.43139,-2.1062622,22.8,12.2,0.0,83.0,43.4
45.43056,-2.039917,22.7,13.1,0.0,81.8,39.3
45.429695,-1.9735718,22.7,13.7,0.0,80.7,35.6
45.428783,-1.907196,22.7,13.8,0.0,79.4,31.5
45.42784,-1.8408508,22.7,14.2,0.0,77.9,26.4
45.42685,-1.7745056,22.6,15.3,0.0,75.8,19.3
45.425835,-1.7081604,22.5,16.3,0.0,74.2,13.9
45.424763,-1.6418152,22.3,17.0,0.0,73.4,11.2
45.42367,-1.5755005,22.1,17.4,0.0,72.7,9.0
45.42254,-1.5091553,21.8,17.8,0.0,71.7,5.6
45.421352,-1.44281,21.5,18.2,0.0,69.8,0.0
45.42014,-1.3764954,21.1,18.5,0.0,66.8,0.0
45.41888,-1.3101807,20.9,18.7,0.0,62.3,0.0
45.41759,-1.2438354,20.9,18.6,0.0,56.2,0.0
45.416256,-1.1775208,21.0,16.9,0.0,49.1,0.0
45.414883,-1.111206,20.8,11.1,0.0,39.7,0.0
45.413483,-1.0448914,20.8,12.0,0.0,42.1,0.0
45.412033,-0.97857666,21.4,13.3,0.0,38.1,0.0
45.410545,-0.91226196,21.7,15.3,0.0,38.9,0.0
45.409027,-0.8459778,21.0,18.6,0.0,52.9,0.0
45.407463,-0.7796631,21.1,17.6,0.0,49.5,0.0
45.405857,-0.7133789,21.9,13.4,0.0,33.7,0.0
45.404217,-0.6470642,22.2,14.2,0.0,34.5,0.0
45.40255,-0.58078,22.3,15.2,0.0,35.3,0.0
45.400826,-0.51449585,22.3,15.4,0.0,35.5,0.0
45.39907,-0.44821167,22.5,15.0,0.0,36.4,0.0
45.397274,-0.381958,23.2,14.9,0.0,32.6,0.0
45.395447,-0.31567383,23.2,15.1,0.0,33.9,0.0
45.39357,-0.24942017,23.1,19.6,0.0,34.5,0.0
45.391666,-0.18313599,23.1,18.4,0.0,34.4,0.0
45.38971,-0.116882324,23.0,17.8,0.0,33.7,0.0
45.38773,-0.050628662,23.1,18.8,0.0,30.2,0.0
45.385704,0.015625,22.6,15.6,0.0,31.3,0.0
45.38364,0.08187866,22.4,12.9,0.0,31.9,0.0
45.381535,0.1481018,22.4,11.8,0.0,32.4,0.0
45.379402,0.21435547,22.5,10.4,0.0,33.6,0.0
45.37722,0.2805786,23.1,9.5,0.0,32.3,0.0
45.375,0.34680176,23.4,12.0,0.0,31.0,0.0
45.37275,0.4130249,22.8,16.1,0.0,31.5,0.0
45.370453,0.47921753,22.2,15.2,0.0,33.2,0.0
45.36812,0.5454407,21.4,11.0,0.0,36.8,0.0
45.36575,0.6116333,20.9,8.0,0.0,41.6,0.0
45.36334,0.6778259,21.6,10.2,0.0,38.6,0.0
45.36089,0.74401855,21.9,13.1,0.0,36.5,0.0
45.358406,0.8102112,22.1,12.6,0.0,34.4,0.0
45.355877,0.8764038,23.0,14.6,0.0,29.6,0.0
45.353317,0.9425659,23.6,13.6,0.0,29.3,0.0
45.35071,1.008728,24.1,12.9,0.0,29.5,0.0
45.348076,1.0748901,23.7,11.4,0.0,32.9,0.0
45.34539,1.1410522,23.6,11.2,0.0,32.7,0.0
45.342674,1.2072144,23.6,11.8,0.0,32.7,0.0
45.339924,1.273346,23.6,10.6,0.0,32.8,0.0
45.337124,1.3394775,23.7,7.9,0.0,34.4,0.0
45.334293,1.4056091,23.2,8.6,0.0,37.4,0.0
45.33142,1.4717407,23.2,11.7,0.0,35.7,0.0
45.328518,1.5378418,23.4,14.4,0.0,34.1,0.0
45.32557,1.6039734,23.1,13.8,0.0,35.1,0.0
45.322586,1.6700745,22.9,10.2,0.0,36.1,0.0
45.319557,1.736145,22.7,6.1,0.0,39.3,0.0
45.31649,1.8022461,23.5,10.1,0.0,37.0,0.0
45.313396,1.8683167,23.6,13.7,0.0,32.6,0.0
45.31025,1.9343872,22.2,11.5,0.0,35.7,0.0
45.30708,2.0004578,21.5,10.0,0.0,37.7,0.0
45.30386,2.0665283,21.0,8.6,0.0,38.6,0.0
45.300602,2.1325684,20.6,7.8,0.0,41.8,0.0
45.297314,2.1986084,22.3,5.8,0.0,36.3,0.0
45.29398,2.2646484,23.1,4.3,0.0,32.5,0.0
45.290615,2.3306885,24.5,1.3,0.0,29.1,0.0
45.28721,2.396698,26.9,3.1,0.0,25.3,0.0
45.28376,2.4627075,26.1,7.5,0.0,25.3,0.0
45.280273,2.528717,25.1,9.4,0.0,25.0,0.0
45.276752,2.5947266,24.6,8.5,0.0,25.4,0.0
45.273193,2.6607056,24.4,4.8,0.0,25.8,0.0
45.269596,2.7266846,23.9,7.4,0.0,26.6,0.0
45.26596,2.7926636,23.0,6.2,0.0,28.0,0.0
45.26228,2.858612,22.1,3.5,0.0,29.7,0.0
45.258568,2.9245605,21.8,3.1,0.0,29.6,0.0
45.254818,2.990509,21.9,3.5,0.0,29.9,0.0
45.251026,3.0564575,22.4,3.8,0.0,30.5,0.0
45.2472,3.1223755,22.1,6.3,0.0,34.2,0.0
45.243332,3.1882935,21.5,8.2,0.0,37.2,0.0
45.239426,3.2542114,21.9,7.4,0.0,34.6,0.0
45.235485,3.3200989,22.4,4.5,0.0,34.1,0.0
45.231503,3.3859863,22.2,3.8,0.0,34.1,0.0
45.227486,3.4518738,21.5,7.4,0.0,35.1,0.0
45.223423,3.5177307,21.8,6.0,0.0,35.8,0.0
45.219337,3.5835876,21.1,3.8,0.0,38.3,0.0
45.215195,3.6494446,20.4,2.0,0.0,38.9,0.0
45.21102,3.7153015,20.1,5.2,0.0,40.7,0.0
45.206814,3.781128,20.5,6.1,0.0,40.9,0.0
45.20256,3.8469543,20.6,3.5,0.0,42.0,0.0
45.19828,3.9127502,19.5,4.4,0.0,43.4,0.0
45.19396,3.9785767,19.0,7.1,0.0,44.5,0.0
45.189598,4.0443726,19.9,9.1,0.0,43.0,0.0
45.1852,4.110138,20.6,7.9,0.0,42.5,0.0
45.18075,4.1759033,20.9,5.1,0.0,41.8,0.0
45.17628,4.2416687,20.0,2.5,0.0,42.3,0.0
45.17177,4.307434,19.3,2.8,0.0,43.3,0.0
45.167213,4.373169,18.9,3.2,0.0,45.0,0.0
45.162617,4.438904,19.4,6.4,0.0,42.7,0.0
45.15799,4.504608,21.1,9.6,0.0,38.6,0.0
45.153324,4.5703125,23.0,9.7,0.0,36.0,0.0
45.148624,4.636017,24.4,8.4,0.0,33.7,0.0
45.143875,4.701721,24.2,9.5,0.0,32.2,0.0
45.13909,4.767395,23.5,9.9,0.0,34.1,0.0
45.13428,4.8330383,22.2,10.0,0.0,42.6,0.0
45.12942,4.898712,23.0,14.5,0.0,37.5,0.0
45.124523,4.9643555,24.0,15.1,0.0,36.4,0.0
45.11959,5.0299683,24.2,13.5,0.0,37.2,0.0
45.11462,5.095581,24.3,9.1,0.0,37.9,0.0
45.10961,5.161194,24.6,3.8,0.0,36.5,0.0
45.10457,5.2268066,25.2,0.5,0.0,32.3,0.0
45.099476,5.292389,25.2,2.7,0.0,32.0,0.0
45.094353,5.3579407,23.7,3.2,0.0,36.1,0.0
45.08919,5.423523,21.4,5.6,0.0,38.4,0.0
45.084007,5.4890747,20.1,8.2,0.0,36.9,0.0
45.078766,5.554596,19.4,5.8,0.0,37.2,0.0
45.07349,5.620117,20.6,1.2,0.0,36.3,0.0
45.068172,5.6856384,22.9,9.9,0.0,36.5,0.0
45.062824,5.751129,23.0,2.9,0.0,36.7,0.0
45.057446,5.81662,20.4,2.1,0.0,36.3,0.0
45.05201,5.88208,18.7,1.9,0.0,32.8,0.0
45.04655,5.947571,17.4,5.3,0.0,28.5,0.0
45.04106,6.0130005,18.9,1.5,0.0,27.4,0.0
45.03551,6.07843,19.5,4.9,0.0,29.2,0.0
45.029926,6.14386,18.1,2.1,0.0,27.3,0.0
45.024323,6.2092896,15.1,7.1,0.0,24.4,0.0
45.018677,6.274658,12.5,5.0,0.0,25.7,0.0
45.012985,6.3400574,11.9,4.7,0.0,25.7,0.0
45.007248,6.405426,13.0,7.2,0.0,24.4,0.0
45.001488,6.4707947,13.8,1.9,0.0,30.0,0.0
44.99568,6.536133,12.9,2.8,0.0,37.4,0.0
44.98985,6.601471,12.9,2.0,0.0,40.8,0.0
44.983963,6.6667786,12.6,2.9,0.0,43.5,0.0
44.978046,6.732086,12.2,0.6,0.0,47.1,0.0
44.97209,6.7973633,13.8,2.1,0.0,56.0,0.0
44.966106,6.8626404,13.5,3.7,0.0,57.2,0.0
44.960068,6.9279175,12.5,5.1,0.0,51.2,0.0
44.95401,6.993164,12.8,5.5,0.0,53.4,0.0
45.000175,-14.00177,17.4,25.4,0.0,87.6,58.6
45.00625,-13.936462,17.5,25.6,0.0,88.0,59.8
45.012287,-13.871155,17.5,25.9,0.0,88.3,60.9
45.01828,-13.805817,17.5,26.4,0.0,88.7,62.2
45.02424,-13.7404785,17.6,26.8,0.0,89.5,64.9
45.030163,-13.67511,17.6,27.1,0.0,90.3,67.6
45.03604,-13.609741,17.6,27.2,0.0,91.1,70.2
45.04189,-13.544373,17.6,27.3,0.0,91.7,72.1
45.04769,-13.478973,17.6,27.5,0.0,92.0,73.4
45.053463,-13.413574,17.7,27.5,0.0,92.3,74.2
45.059196,-13.348145,17.7,27.5,0.0,92.5,74.9
45.06489,-13.282715,17.7,27.3,0.0,92.8,75.9
45.070545,-13.217255,17.7,27.3,0.0,93.0,76.7
45.07617,-13.151794,17.8,27.3,0.0,93.3,77.7
45.08175,-13.086304,17.8,27.2,0.0,93.7,79.0
45.087296,-13.020813,17.8,27.2,0.0,94.1,80.3
45.092796,-12.955322,17.9,27.0,0.0,94.4,81.2
45.098263,-12.889801,17.9,26.7,0.0,94.7,82.3
45.103695,-12.82428,17.9,26.4,0.0,94.9,83.0
45.10909,-12.758728,18.0,26.1,0.0,94.9,83.0
45.114433,-12.693176,18.0,25.8,0.0,95.1,83.5
45.11976,-12.6276245,18.0,25.8,0.0,95.2,84.0
45.125034,-12.562042,18.1,25.7,0.0,95.5,84.8
45.130272,-12.49646,18.1,25.4,0.0,95.8,85.8
45.135483,-12.430847,18.1,25.1,0.0,96.1,86.9
45.140648,-12.365234,18.2,24.8,0.0,96.3,87.5
45.145763,-12.299622,18.2,24.7,0.0,96.4,88.0
45.150864,-12.233978,18.2,24.5,0.0,96.6,88.6
45.155914,-12.168335,18.2,24.2,0.0,96.9,89.7
45.160927,-12.102661,18.3,23.9,0.0,97.0,90.0
45.165897,-12.036987,18.3,23.6,0.0,97.0,89.9
45.170834,-11.971313,18.4,23.3,0.0,96.9,89.5
45.17573,-11.905609,18.5,23.1,0.0,96.5,88.3
45.180595,-11.839905,18.5,22.9,0.0,96.1,87.0
45.185413,-11.7742,18.6,22.7,0.0,95.8,86.0
45.1902,-11.708466,18.6,22.5,0.0,95.7,85.5
45.19495,-11.642731,18.6,22.3,0.0,95.6,85.1
45.199654,-11.576965,18.7,22.0,0.0,95.5,84.8
45.204327,-11.5112,18.7,21.8,0.0,95.4,84.6
45.20896,-11.445435,18.7,21.4,0.0,95.4,84.5
45.21356,-11.379669,18.7,21.1,0.0,95.3,84.4
45.218117,-11.313873,18.7,20.7,0.0,95.4,84.5
45.22263,-11.248047,18.7,20.3,0.0,95.5,85.0
45.22712,-11.182251,18.7,19.9,0.0,95.6,85.3
45.231556,-11.116425,18.8,19.6,0.0,95.5,84.8
45.23596,-11.050568,18.8,19.3,0.0,95.4,84.6
45.240326,-10.984741,18.8,18.6,0.0,95.7,85.7
45.244656,-10.918884,18.7,18.0,0.0,96.0,86.7
45.248947,-10.853027,18.7,17.7,0.0,96.1,86.8
45.25319,-10.78714,18.8,17.9,0.0,95.7,85.6
45.25741,-10.721252,18.8,17.8,0.0,95.8,85.9
45.261585,-10.655365,18.7,17.5,0.0,96.2,87.2
45.26572,-10.589447,18.7,17.3,0.0,96.5,88.3
45.269817,-10.523529,18.7,17.0,0.0,96.8,89.3
45.27388,-10.457611,18.7,16.6,0.0,97.0,89.9
45.2779,-10.391663,18.7,16.0,0.0,97.4,91.2
45.28189,-10.325714,18.7,15.6,0.0,97.7,92.1
45.28584,-10.259766,18.7,15.3,0.0,97.8,92.4
45.28974,-10.193817,18.7,15.0,0.0,97.8,92.6
45.29361,-10.127838,18.7,14.8,0.0,97.8,92.5
45.297443,-10.061859,18.8,14.7,0.0,97.7,92.2
45.301235,-9.99588,18.8,14.5,0.0,97.6,91.8
45.30499,-9.929871,18.8,14.2,0.0,97.5,91.6
45.308712,-9.863861,18.8,13.8,0.0,97.5,91.6
45.31238,-9.797852,18.9,13.4,0.0,97.6,91.8
45.31603,-9.731812,18.9,13.0,0.0,97.7,92.2
45.319622,-9.665802,18.9,12.6,0.0,97.8,92.6
45.323193,-9.599762,18.9,12.1,0.0,98.0,93.2
45.326717,-9.533691,18.9,11.5,0.0,98.1,93.6
45.3302,-9.467651,18.8,11.0,0.0,99.0,96.5
45.33365,-9.401581,18.8,10.4,0.0,99.2,97.2
45.33706,-9.33551,18.9,9.8,0.0,99.0,96.4
45.34044,-9.269409,18.9,9.3,0.0,98.8,95.9
45.34377,-9.203339,18.9,8.8,0.0,98.8,95.8
45.34707,-9.137238,18.9,8.2,0.0,98.8,95.8
45.350323,-9.071136,19.0,7.7,0.0,98.8,95.9
45.35354,-9.005005,19.0,7.2,0.0,98.8,95.8
45.356716,-8.938904,19.0,6.7,0.0,98.7,95.6
45.35986,-8.872772,19.1,6.4,0.0,98.5,95.1
45.362965,-8.806641,19.1,6.2,0.0,98.4,94.4
45.36603,-8.7404785,19.2,6.1,0.0,98.1,93.7
45.369064,-8.674347,19.2,6.1,0.0,97.9,92.9
45.372044,-8.608185,19.3,6.0,0.0,97.6,91.9
45.374992,-8.542023,19.4,5.9,0.0,97.3,90.8
45.377907,-8.475861,19.4,5.8,0.0,97.1,90.2
45.38078,-8.409668,19.5,5.5,0.0,97.2,90.6
45.383614,-8.343475,19.5,5.2,0.0,97.2,90.6
45.386414,-8.277283,19.6,5.0,0.0,97.1,90.3
45.389164,-8.21109,19.7,4.9,0.0,96.8,89.3
45.391888,-8.144897,19.7,4.8,0.0,96.4,87.8
45.39457,-8.078674,19.8,4.6,0.0,95.7,85.7
45.39721,-8.012482,19.9,4.3,0.0,95.1,83.5
45.39981,-7.9462585,20.0,4.0,0.0,94.4,81.2
45.40238,-7.880005,20.0,3.8,0.0,93.7,78.8
45.404907,-7.8137817,20.0,4.0,0.0,93.0,76.8
45.4074,-7.7475586,20.1,4.3,0.0,92.7,75.4
45.40984,-7.681305,20.1,4.6,0.0,92.5,74.9
45.412262,-7.6150513,20.1,5.0,0.0,92.6,75.1
45.414627,-7.5487976,20.1,5.4,0.0,92.7,75.5
45.41697,-7.4825134,20.1,5.9,0.0,92.8,76.0
45.419266,-7.41626,20.1,6.4,0.0,93.0,76.6
45.421524,-7.3499756,20.1,6.9,0.0,93.3,77.6
45.42374,-7.2836914,20.1,7.3,0.0,93.7,78.8
45.425922,-7.217407,20.1,7.6,0.0,93.9,79.7
45.428066,-7.151123,20.1,7.8,0.0,94.1,80.4
45.430172,-7.084839,20.2,7.8,0.0,94.3,80.8
45.432228,-7.018524,20.2,7.7,0.0,94.4,81.2
45.434254,-6.95224,20.2,7.5,0.0,94.4,81.3
45.43624,-6.8859253,20.3,7.2,0.0,94.3,80.8
45.438194,-6.8196106,20.3,7.0,0.0,93.9,79.6
45.44011,-6.753296,20.4,6.6,0.0,93.5,78.3
45.441975,-6.6869507,20.5,6.3,0.0,93.2,77.2
45.443813,-6.620636,20.5,5.8,0.0,93.0,76.7
45.44561,-6.5543213,20.6,5.5,0.0,93.0,76.6
45.44737,-6.487976,20.7,5.1,0.0,93.0,76.7
45.44908,-6.421631,20.7,4.9,0.0,93.0,76.6
45.45076,-6.3552856,20.8,4.8,0.0,93.0,76.6
45.452404,-6.2889404,20.8,4.9,0.0,93.1,76.8
45.454006,-6.222595,20.9,5.0,0.0,93.2,77.4
45.455566,-6.1562195,21.0,5.3,0.0,93.4,77.9
45.45709,-6.0898743,21.0,5.6,0.0,93.5,78.3
45.458584,-6.0234985,21.1,6.0,0.0,93.5,78.3
45.46003,-5.9571533,21.2,6.3,0.0,93.5,78.2
45.461437,-5.8907776,21.2,6.6,0.0,93.4,78.1
45.46281,-5.824402,21.3,6.9,0.0,93.5,78.1
45.46414,-5.758026,21.3,7.1,0.0,93.5,78.2
45.465435,-5.6916504,21.4,7.3,0.0,93.5,78.1
45.466694,-5.6252747,21.4,7.5,0.0,93.3,77.5
45.467907,-5.5588684,21.4,7.6,0.0,93.0,76.5
45.46909,-5.4924927,21.5,7.5,0.0,92.6,75.4
45.470222,-5.426117,21.5,7.4,0.0,92.4,74.5
45.47133,-5.3597107,21.6,7.1,0.0,92.2,73.8
45.47239,-5.2933044,21.7,6.9,0.0,91.9,73.0
45.47341,-5.2269287,21.7,6.6,0.0,91.7,72.2
45.4744,-5.1605225,21.8,6.3,0.0,91.5,71.6
45.47535,-5.094116,21.8,6.0,0.0,91.4,71.4
